doc_id,label_id,score,relevance
1148755780,040325229,0.5763242840766907,1
1148812326,04120509X,0.10055041313171387,1
1148812326,040066673,0.13184992969036102,1
1148942068,040067920,0.07639696449041367,1
1148942068,040143163,0.02283487282693386,1
1149050772,118500775,0.998477578163147,1
1149050772,040006263,0.04810531064867973,1
1149154071,960496580,0.09769801050424576,1
1150305606,040455033,0.09000536799430847,1
1150305606,040744450,0.0019277617102488875,1
1150867116,043033504,0.6645506024360657,1
1150867116,04150352X,0.053193144500255585,1
1151195731,118834312,0.6885907053947449,1
1151195731,040787044,0.14007392525672913,1
1151571490,950760951,0.05676855891942978,1
1151571490,944368581,0.9104722142219543,1
1151571490,041240103,0.0103351641446352,1
1151699187,041157109,0.009222768247127533,1
1151815179,04064460X,0.33308225870132446,1
1151815179,041218809,0.28374117612838745,1
1151815179,041446798,0.2931925654411316,1
115181671X,040118827,0.1761145293712616,1
115181671X,041285972,0.011373640038073063,1
1151884804,040209679,0.6486667394638062,1
1151978124,965844773,0.1065356507897377,1
1152002058,040768996,0.22338669002056122,1
1152131087,041481143,0.5284668207168579,1
1152131087,040197026,0.8203575015068054,1
1152131087,040272516,0.152471125125885,1
1152179756,040118827,0.15835192799568176,1
1152179756,040707008,0.029957612976431847,1
1152444166,040676897,0.07069722563028336,1
1153007851,041513444,0.004437814466655254,1
1153007851,041369254,0.003981028683483601,1
1153062623,040043916,0.6278711557388306,1
1153062623,040802493,0.17202195525169373,1
1153093677,04015968X,0.3991202712059021,1
1153120496,040118827,0.31020957231521606,1
1153120496,040340260,0.6053462028503418,1
1153120496,041762444,0.01790481060743332,1
1153120496,040382702,0.2729001045227051,1
1153337878,041396715,0.8156186938285828,1
1153337878,041219074,0.05807768180966377,1
1153337878,040647846,0.1575782597064972,1
1153467089,040425703,0.7602788209915161,1
1153467089,042236169,0.6644559502601624,1
1153467089,043223818,0.1147480458021164,1
1153467089,040778045,0.009451610036194324,1
1153467089,040567303,0.0966433435678482,1
1153470853,041238575,0.5841365456581116,1
1153470853,040122115,0.4663006663322449,1
1153470853,040626563,0.588243842124939,1
1153470853,04113432X,0.4176582396030426,1
115347462X,041517954,0.11915223300457001,1
115347462X,979308658,0.0757065936923027,1
115347462X,041654358,0.017951725050807,1
1153478129,040737578,0.10646363347768784,1
1153478129,1024622754,0.046774573624134064,1
1153478129,042743249,0.02820749208331108,1
1153478129,040629627,0.046304818242788315,1
1153505754,041281500,0.0031724534928798676,1
1153506963,041654234,0.062059350311756134,1
1153506963,04325683X,0.08533697575330734,1
1153506963,960963405,0.059701066464185715,1
1153509210,041429036,0.8845257759094238,1
1153509210,994520042,0.015181699767708778,1
1153511436,040142388,0.32184037566185,1
1153511436,041608356,0.04613834246993065,1
1153555557,118555049,0.7231386303901672,1
1153555557,040120619,0.36391177773475647,1
1153555557,040359646,0.33969977498054504,1
1153555557,040261409,0.849443793296814,1
1153555557,040489469,0.4631004333496094,1
1153555557,041749979,0.3815268874168396,1
1153606585,040760669,0.0033101155422627926,1
1153606585,040022579,0.25255873799324036,1
1153606585,040031349,0.019097067415714264,1
1153606585,040476863,0.0032703839242458344,1
1154485692,040598446,0.41139331459999084,1
1154485692,041555856,0.10543210804462433,1
1154485692,040565610,0.27652689814567566,1
1154485692,041489950,0.24199755489826202,1
1154485692,041211537,0.2889368236064911,1
115455225X,040118827,0.09065386652946472,1
115455225X,04004436X,0.05054270476102829,1
115455225X,041346874,0.8792598843574524,1
115455225X,041275829,0.006483642850071192,1
1154665100,040118827,0.10621210187673569,1
1154665100,040222330,0.6940011382102966,1
1154665100,040267792,0.011198566295206547,1
1154787206,042525799,0.14978252351284027,1
1154847950,963173561,0.16820229589939117,1
1154847950,041456009,0.10898549854755402,1
1154851079,040694844,0.025927618145942688,1
1154851079,04068007X,0.1420658379793167,1
1154942643,964013711,0.02666718326508999,1
1154944433,04045956X,0.4106302261352539,1
1154944433,04127380X,0.035271503031253815,1
1155073231,040223493,0.034276850521564484,1
1155073231,040350886,0.0170285701751709,1
1155073231,040741648,0.10558223724365234,1
1155085523,040143600,0.02068825252354145,1
1155086333,041654234,0.059962399303913116,1
1155086333,041263928,0.024104243144392967,1
1155086333,040351653,0.8803516626358032,1
1155086333,041304624,0.427812397480011,1
1155086333,04115746X,0.501872181892395,1
1155086333,041253663,0.05757933109998703,1
1155165276,040310310,1,1
1155365364,040718670,0.815416157245636,1
1155365364,004691792,0.35103902220726013,1
1155439007,96887410X,0.08222340047359467,1
1155439007,041727770,0.03637303039431572,1
1155439007,040344029,0.14204518496990204,1
1155439007,043264646,0.07896765321493149,1
1155521110,040348709,0.004085357300937176,1
1155533054,041481143,1,1
1155533054,040477460,0.0030459007248282433,1
115563831X,942388445,0.5282227396965027,1
115563831X,1000169693,0.010136991739273071,1
115563831X,041140125,0.02659754827618599,1
1155639839,040057283,0.08993127197027206,1
1155639839,041802144,0.06668100506067276,1
1155639839,040226484,0.07402874529361725,1
1155639839,981432670,0.002995129209011793,1
115564039X,04128805X,0.0024030697531998158,1
115564039X,041753275,0.2817535996437073,1
115564039X,040175197,0.03793779015541077,1
115564039X,040039579,0.016479775309562683,1
115564039X,041253663,0.0013651761692017317,1
1155648501,040497542,0.01751384139060974,1
1155648501,947583572,0.19203999638557434,1
115567670X,040240185,0.5120251774787903,1
1155691091,041325796,0.12323431670665741,1
1155710177,041213335,0.17071813344955444,1
1155710177,041303768,0.001948746619746089,1
1155710177,040371743,0.22406300902366638,1
1156018269,042633966,0.03264058381319046,1
1156181828,949046388,0.06685604155063629,1
1156181828,041989147,0.36684927344322205,1
1156445809,040408434,0.14114505052566528,1
1156532612,040118827,0.056230586022138596,1
1156532612,040176045,0.2784031331539154,1
1156833663,040118827,0.7288477420806885,1
1156833663,041207769,0.6772173047065735,1
1156833663,040335429,0.6118218302726746,1
1156833663,041358899,0.5932053327560425,1
1156993768,040118827,0.8039266467094421,1
1156993768,040494160,0.03310491144657135,1
1156993768,040277437,0.707053542137146,1
1156993768,042141516,0.5008687973022461,1
1158598076,962387053,0.3058435320854187,1
1159506795,042742374,0.029260221868753433,1
1159506795,04061557X,0.6593595743179321,1
1159506795,041506340,0.03867052495479584,1
1159881227,040526925,0.22399476170539856,1
1159881227,040079554,0.1316494643688202,1
1159881227,040465314,0.24031111598014832,1
1159881227,041347927,0.024903956800699234,1
1160303894,11850553X,0.5809724926948547,1
1160303894,04049716X,0.012930383905768394,1
1160307520,940431181,0.1309933364391327,1
1160307520,040710130,0.013929012231528759,1
1160307520,041384946,0.2794179916381836,1
1160307520,040777006,0.002856708597391844,1
1160344868,04049408X,0.12384996563196182,1
1161335021,040039749,0.01076607033610344,1
1161335021,040348644,0.6644588708877563,1
1161530460,040118827,0.1353653222322464,1
1161530460,961739223,0.6664677858352661,1
1161530460,040384632,0.08726166188716888,1
1161606971,040649377,0.03597027435898781,1
1161671447,964675765,0.016550973057746887,1
1161671447,04033628X,0.00375646585598588,1
1161671447,040398277,0.05170021206140518,1
1161671447,040059316,0.010225581005215645,1
1161805834,040117847,0.14985275268554688,1
1161805834,04049716X,0.013439508154988289,1
1161805834,104308281,0.7104104161262512,1
1161918078,040009963,0.31683796644210815,1
1162018011,040772217,0.18235838413238525,1
1162042621,040118827,0.40651315450668335,1
1162042621,040049337,0.661913275718689,1
1162042621,041349296,0.43094128370285034,1
1162189940,980147638,0.220547154545784,1
1162190027,040122115,0.025918815284967422,1
1162190027,041258797,0.09212236106395721,1
1162190027,040626563,0.01970953680574894,1
1162190027,96473222X,0.4722437858581543,1
1162528338,040118827,0.2638373374938965,1
1162528338,040142248,0.16451576352119446,1
1162528338,040685985,0.8280712962150574,1
1162528338,1016493770,0.014692622236907482,1
1162683848,040408434,0.018853044137358665,1
1162683848,041346815,0.09641458839178085,1
1162683848,1074372166,0.04035218060016632,1
1162684240,04004176X,0.1737435758113861,1
1162684240,040408027,0.2633272707462311,1
1162684240,040533697,0.6398642063140869,1
1162684240,040408434,0.10902850329875946,1
1162763558,040597989,0.36029893159866333,1
1162835990,040118827,0.2800998091697693,1
1162835990,041692268,0.3813225030899048,1
1162840536,040156028,0.9305300712585449,1
1162840536,040789314,0.3964896500110626,1
1162840536,040588785,0.7205117344856262,1
1162844418,040781682,1,1
1162885629,040366596,0.4514830708503723,1
1162885629,041644735,0.00431289616972208,1
1163319724,043249809,0.2038615196943283,1
1163388602,040777049,0.9660029411315918,1
1163388602,040564592,0.11856939643621445,1
1163388602,040139433,0.10810814052820206,1
1163388602,041873572,0.10514701902866364,1
1163391131,040069028,0.5022341012954712,1
1163514136,118766716,0.47613221406936646,1
1163514136,119174871,0.33045992255210876,1
1163514136,04059758X,0.11508504301309586,1
1163719900,042748259,0.040547437965869904,1
116380066X,940431181,0.15857358276844025,1
116380066X,040488292,0.02419409528374672,1
1163928232,040118827,0.0770295113325119,1
1163938173,040211428,0.21991948783397675,1
116400185X,041823117,0.026778247207403183,1
116400185X,041421434,0.1898556500673294,1
116400185X,968718167,0.1136125773191452,1
116400185X,041402995,0.021395720541477203,1
1164214950,040432718,9.075038833543658e-4,1
1164290657,04024427X,0.12230955064296722,1
1164290657,040039358,0.07953090965747833,1
1164545949,041269144,0.002773804124444723,1
1164545949,1005115796,0.07838647067546844,1
1165079178,041685385,0.17486339807510376,1
1165079178,943187966,0.736383855342865,1
1165079178,040765733,0.0832669585943222,1
1165304716,04169631X,0.15599387884140015,1
1165304716,040636259,0.12915246188640594,1
1165304716,041808215,0.09647008031606674,1
1165925613,040268586,0.11041285842657089,1
1165925613,994520042,0.9948892593383789,1
1165925613,040641996,0.004058592952787876,1
1165925613,040001237,0.04949425905942917,1
1166068218,040118827,0.32668763399124146,1
1166068218,04113432X,0.06726223975419998,1
1166190102,042579422,0.06287240236997604,1
1166190102,042367638,0.02451298013329506,1
1166190102,041448634,0.06742006540298462,1
1166190102,040636216,0.3114328384399414,1
1166219305,04113432X,0.2646835744380951,1
1166382761,040737810,0.1805797964334488,1
1166559459,040105423,0.19067513942718506,1
1166559459,041448634,0.04192117601633072,1
1166581942,041375335,6.785634905099869e-4,1
1167133722,964448688,0.5789295434951782,1
1167231058,040414256,0.02038147673010826,1
1167231058,04015999X,0.11383229494094849,1
1167231058,040533697,0.11619255691766739,1
1167231058,041882229,0.034363601356744766,1
1167307127,043101089,0.05112416669726372,1
1167307127,041555856,0.03618515282869339,1
1167307127,970225792,0.0031668406445533037,1
1167307127,041280962,0.05981486290693283,1
1167307127,042058112,0.075152687728405,1
1167362411,940431181,0.06960338354110718,1
1167362411,041888294,0.27467089891433716,1
1167362411,040654680,0.14325886964797974,1
1167362942,040760316,0.700121283531189,1
1167362942,041986067,0.42471227049827576,1
1167362942,040775879,0.5621942281723022,1
1167362942,041342623,0.7595492601394653,1
1167662741,040118827,0.4140489101409912,1
1167662741,1010033360,0.7379329204559326,1
1167662741,042011906,0.20484653115272522,1
1167772318,040118827,0.09829787909984589,1
1167919173,04061963X,0.25793811678886414,1
1167919173,981966233,0.32199087738990784,1
1167919173,957571917,0.10711686313152313,1
1168010225,040352544,0.09234122186899185,1
1168145821,041788125,0.01569877192378044,1
1168145821,041300262,0.02681608498096466,1
1168145821,959364080,0.13948045670986176,1
1168146461,040246663,0.5170116424560547,1
1168229898,040570002,0.2575577199459076,1
1168325633,042784743,0.003000850323587656,1
1168325633,041260139,0.1340465098619461,1
1168325633,040038920,0.10761549323797226,1
1168471583,1064675859,0.43500766158103943,1
1168471583,998377953,0.01384509913623333,1
1168471583,040765733,0.29004406929016113,1
1168471583,041216512,0.10759876668453217,1
1169131085,040118827,0.11694862693548203,1
1169291732,04115746X,0.2953563332557678,1
1169291732,042695112,0.11017902940511703,1
1169291732,041753275,0.013196619227528572,1
1169291732,041253663,0.007048430386930704,1
1169466559,041770323,0.9958499670028687,1
1169538797,1024265765,0.09893772006034851,1
1169538797,040564207,0.00348564307205379,1
1170101615,040310310,0.9491260647773743,1
1170101615,040005712,0.11317835003137589,1
1170287484,040380017,0.060472987592220306,1
1170293638,040118827,0.22032073140144348,1
1170293638,041275403,0.04718080163002014,1
1170582494,040455033,0.9360554814338684,1
1170780512,041320336,0.04723217338323593,1
1171030401,040028186,0.30381160974502563,1
1171279701,94248889X,0.00755145400762558,1
117160467X,040118827,0.10836036503314972,1
117160467X,041163877,0.8675854802131653,1
117160467X,040120406,0.017972376197576523,1
1171696396,04004436X,0.05057183653116226,1
1171696396,041235754,0.2093794345855713,1
1172414505,040141624,0.038184475153684616,1
1172414505,04129002X,0.019040942192077637,1
1172665788,04154756X,0.32122868299484253,1
1172672393,040429083,0.010937603190541267,1
1172672393,986391565,0.126970574259758,1
1172875154,040118827,0.5950011014938354,1
1172875154,040693759,1,1
1173280804,118559796,0.9996891021728516,1
1173283579,041776828,0.19428929686546326,1
1173421394,041223438,0.2915893793106079,1
1173421394,040198529,0.5387541055679321,1
1173586555,040664244,0.6892573833465576,1
1174181435,040065685,0.35891807079315186,1
1174181435,1009564889,0.24530906975269318,1
1174181435,971576181,0.22038757801055908,1
1174181567,1028099398,0.5167239904403687,1
1174181567,12499556X,0.4649980962276459,1
1174181567,134302230,0.41610994935035706,1
1174284137,040114503,0.032335009425878525,1
1174418001,04139402X,0.11502555757761002,1
1174418001,041409019,0.0792357474565506,1
117457626X,04128271X,0.14398306608200073,1
117457626X,041243064,0.058158040046691895,1
1174587830,040118827,0.48153096437454224,1
1174837128,040335763,0.7986443638801575,1
1174837128,041363914,0.04933670163154602,1
1174938811,04051238X,0.20053279399871826,1
1174938811,040477460,0.3012924790382385,1
1174938811,040597660,0.3992103934288025,1
1174938811,040775305,0.4230590760707855,1
1174938811,040300056,0.04792407900094986,1
1174955147,040099377,0.987540602684021,1
1174955147,1019538708,0.005785652436316013,1
1174955147,040793478,0.007232980336993933,1
1174990678,95881161X,0.09901032596826553,1
117520529X,040118827,0.5327705144882202,1
117520529X,040348237,0.7265682220458984,1
117520529X,04016229X,0.6976789832115173,1
1175554898,041296109,0.11034877598285675,1
1175554898,96473222X,0.005532021634280682,1
1176031465,041513746,0.022464100271463394,1
1176636111,040446832,0.9882456660270691,1
1176913417,040118827,0.600814938545227,1
1176913417,040693759,0.1475341022014618,1
1176956833,040118827,0.5468348264694214,1
1176956833,040557715,0.0017800058703869581,1
1177033577,042102154,0.311219185590744,1
1177033577,987535730,0.06815941631793976,1
1177033577,042853907,0.01886872574687004,1
1177110253,040641996,0.9985440969467163,1
1177202069,04059758X,0.44200068712234497,1
117728829X,040118827,0.994412899017334,1
117728829X,1105568555,0.32185089588165283,1
117728829X,040528286,0.949292778968811,1
1177299399,007722036,0.4268798232078552,1
1177299399,041127366,0.6700188517570496,1
1177299399,970714106,0.23578181862831116,1
1177299399,042907012,0.14103193581104279,1
1177384450,042117356,0.5971595644950867,1
1177384450,958140324,0.041759856045246124,1
1177384450,041361024,0.17767274379730225,1
1177546558,040441962,0.001885304576717317,1
1177546558,040683257,0.20480389893054962,1
1177603659,040305503,0.12245021760463715,1
1177603659,040288595,0.2019050121307373,1
1177603659,981432670,0.22693166136741638,1
1177603659,040763080,0.11440294981002808,1
1177603659,040476863,0.07830244302749634,1
1177623080,951635514,0.07093348354101181,1
1177623080,041456009,0.012719698250293732,1
1177640856,040538575,0.35205376148223877,1
1177944553,040455866,0.14592406153678894,1
1177944553,040344347,0.10515506565570831,1
1178099059,041448634,6.993762217462063e-4,1
1178099059,040479684,0.018431324511766434,1
1178099059,040476103,0.1279173195362091,1
1178115666,972646795,0.9999428987503052,1
1178115755,041155858,0.02165553905069828,1
1178176053,041904818,0.9843428730964661,1
1178176630,040378772,0.04453819990158081,1
1178176630,041575008,0.4898168444633484,1
1178176630,040479668,0.0936177521944046,1
1178425363,040118827,0.18252627551555634,1
1178425363,040139743,0.04115288704633713,1
1179209184,040685969,0.02139625884592533,1
1179209184,041126270,0.003741369815543294,1
117986977X,041271173,0.8989623785018921,1
1179875958,040729206,0.41503530740737915,1
1179875958,041249410,0.6780732870101929,1
1179875958,1070104361,0.004754231311380863,1
1179875958,040038467,0.018742648884654045,1
1180278933,040459772,0.1585434079170227,1
118029999X,04070792X,0.0036570020020008087,1
118029999X,041221664,0.09882418811321259,1
1180383702,040455033,0.37747853994369507,1
1180383702,944814220,0.043301135301589966,1
1180383702,040272214,0.007219939026981592,1
1180473795,041776828,0.08460661768913269,1
1180609476,04138430X,0.2776741683483124,1
1180610601,040350932,0.18020687997341156,1
1180610601,040473767,0.01698240265250206,1
118061691X,041730453,0.6032109260559082,1
1180708474,041738764,0.006621389649808407,1
1180708474,040759954,0.042719870805740356,1
1180969413,040118827,0.10254828631877899,1
1180969413,042573149,0.03462091460824013,1
1181255732,040708918,0.056547991931438446,1
1181278163,041326954,0.03654336929321289,1
1181313848,04053524X,0.05075157806277275,1
1181688949,041333209,0.6005670428276062,1
1181947316,040592316,0.07070155441761017,1
1181947316,040263126,0.061601269990205765,1
1181947316,041281306,0.03709165379405022,1
118213338X,040118827,0.07578747719526291,1
1182228429,040659607,0.27459174394607544,1
1182356621,94967365X,0.14245370030403137,1
1182356621,042364337,0.21773174405097961,1
1182356621,040785203,0.2860519289970398,1
1182356621,041244990,0.2860092520713806,1
1182373968,041549732,1,1
1183878869,042424658,1,1
118390908X,040399672,0.16411557793617249,1
1185029133,040379523,0.12574049830436707,1
1185029133,040122492,0.35685715079307556,1
1185034749,040049450,0.20691733062267303,1
1185034749,041441982,0.11931639909744263,1
118561897X,041951417,0.06323207169771194,1
118561897X,040059103,0.0246120635420084,1
1185653937,118547739,0.9341179132461548,1
1185653937,040457915,0.27322930097579956,1
1185653937,040052486,0.2790822982788086,1
1185984933,040538818,0.06034963205456734,1
1185984933,040118827,0.6542195677757263,1
1185984933,040752305,0.016084477305412292,1
1185986448,040156028,0.8349558115005493,1
1185986448,04183903X,0.8120115995407104,1
1186274913,040085287,0.9999285936355591,1
1186274913,041923065,0.09399912506341934,1
118631656X,040792374,0.1064140647649765,1
118631656X,040768996,0.6669761538505554,1
118631656X,040728854,0.0965368002653122,1
1186413514,040611639,0.9975353479385376,1
1186507934,040737578,0.08007089793682098,1
1186507934,1024622754,0.07243093848228455,1
1186507934,042743249,0.003496172372251749,1
1186510366,040250350,1,1
1186510366,041728009,0.2874864935874939,1
1186510366,040606759,0.0859547033905983,1
1186510366,040746720,0.17596875131130219,1
1186549920,040908038,0.06651511043310165,1
1186596112,041802802,0.02703004702925682,1
1186596112,040325229,0.36841875314712524,1
1186726113,040881199,0.7751078605651855,1
1186726113,940431181,0.26556476950645447,1
1186726113,000003778,0.12047310918569565,1
1186760028,040118827,0.08056415617465973,1
1186760028,041554353,0.46710091829299927,1
1186760028,040736784,0.15311852097511292,1
1186760028,040008819,0.0033191428519785404,1
1186772549,040781496,0.9196780920028687,1
1186772549,943084768,0.4176205098628998,1
1186772549,041557417,0.3605983257293701,1
1186772549,040703347,0.25391268730163574,1
1186791845,042145392,0.12306544929742813,1
1186794615,11863562X,0.8150601387023926,1
1187062707,1079427864,0.06609169393777847,1
1187095990,040157016,0.24308237433433533,1
1187095990,041176413,0.9400787353515625,1
1187095990,040139433,0.10880240052938461,1
1187098515,1177443902,0.09983465820550919,1
1187098515,043249809,0.24706800282001495,1
1187098515,041673069,0.1055682897567749,1
1187098515,040269264,0.0591885931789875,1
1187114642,940431181,0.09337256103754044,1
1187114642,040465144,0.0872582420706749,1
1187187577,040780147,0.22928185760974884,1
1187187577,945130562,0.20151014626026154,1
1187187577,040118827,0.0050367023795843124,1
1187187577,041143337,0.06335746496915817,1
1187197580,040787044,0.036955345422029495,1
1187197580,040754685,0.427678644657135,1
1187197580,041158040,0.40082234144210815,1
1187276944,118677888,0.3338070213794708,1
1187276944,118559796,0.17072032392024994,1
1187276944,040465632,0.3059512674808502,1
1187354899,040599795,0.025515858083963394,1
1187354899,040340260,0.05287588760256767,1
1187354899,040062929,0.06496349722146988,1
1187354899,040766055,0.11505930125713348,1
1187354899,1038114020,0.04813770204782486,1
1187598275,040786056,0.49701839685440063,1
1187598275,940762439,0.8574902415275574,1
1187598275,041273745,0.3890753388404846,1
1187598275,040786129,0.6215875744819641,1
1187658405,1053744390,6.709211156703532e-4,1
1187658405,040118908,0.010762890800833702,1
1188201441,040118827,0.19935233891010284,1
1188201441,040014797,0.0025573642924427986,1
1188201441,040495078,0.06241999939084053,1
1188201441,04049506X,0.4995044767856598,1
1188399179,040764907,0.4103388786315918,1
1188456873,040119750,0.1201392412185669,1
1188456873,041142837,0.05489078909158707,1
1188884778,995800995,0.8115609288215637,1
1188884778,041143825,0.8795253038406372,1
118890227X,043084168,0.20034942030906677,1
1189567652,040099377,0.9996969103813171,1
1189570440,040118827,0.6389514803886414,1
1189570440,040184803,0.30914175510406494,1
1189582821,041294645,0.2865205407142639,1
1189582821,040715078,0.7724833488464355,1
1189695049,041266544,0.3455142378807068,1
1189695049,040066509,0.45893675088882446,1
1189695049,040183262,0.3461694121360779,1
1189900122,040118827,0.48712101578712463,1
1189900122,04116489X,0.37328362464904785,1
1190028662,040556956,0.3535888195037842,1
1190030039,040567230,0.0809432715177536,1
1190030039,040567303,0.09122486412525177,1
1190030039,991698886,0.1286584436893463,1
1190030039,040158756,0.01051915530115366,1
1190030411,040457915,0.1302848607301712,1
1190030411,950181994,0.007395660970360041,1
1190106442,118530895,0.9961838722229004,1
1190106442,040586650,0.9939072728157043,1
1190157217,041867149,0.019406864419579506,1
1190157217,040702464,0.11821023374795914,1
1190157217,040345424,0.018601205199956894,1
1190157217,040374416,0.008784307166934013,1
1190993643,040182029,0.43678006529808044,1
1190993643,040747255,0.005281959194689989,1
1191190153,041208064,0.7189172506332397,1
1191265536,040350932,0.6977657079696655,1
1191265536,04131946X,0.35664281249046326,1
1191265536,042636310,0.12994250655174255,1
1191321339,040340260,0.11955295503139496,1
1191321339,042916755,0.14440107345581055,1
1191426831,040099377,0.6014132499694824,1
1191426831,04020832X,0.06316014379262924,1
1191437965,040754685,0.8920130729675293,1
1191437965,041243854,0.6791478395462036,1
1191437965,000003336,0.002956907730549574,1
1191584224,940431181,0.00257162400521338,1
1191597199,041258320,0.010522673837840557,1
1191597199,040626385,0.09873838722705841,1
1191690954,041441265,0.026557451114058495,1
1191690954,040054616,0.13435977697372437,1
1191691500,040785416,0.08245060592889786,1
1191691500,041339657,0.07506588101387024,1
1191691500,040557626,0.03302733227610588,1
1191693104,041369254,0.234542578458786,1
1191693104,040641910,0.3914204239845276,1
1191937429,040612066,0.6840841174125671,1
1191937429,041302206,0.06480799615383148,1
1192054806,040118827,0.308182954788208,1
1192054806,042743249,0.2064123898744583,1
1192054806,040333299,0.15465864539146423,1
1192054806,04116489X,0.02918759547173977,1
119214158X,042565219,0.29736286401748657,1
119214158X,042060907,8.397173369303346e-4,1
1192199456,040181456,0.3208869695663452,1
1192199456,040768996,0.05922072008252144,1
1192199456,040038467,0.029160309582948685,1
1192441672,042735777,0.057747066020965576,1
1192693264,041518942,0.19414615631103516,1
1192693264,042578345,0.03882800042629242,1
1193016754,042534410,0.1333121955394745,1
1193086566,041737504,0.0036035445518791676,1
1193495687,040310310,0.06605914980173111,1
1193495687,041176278,0.07304798066616058,1
1193495687,042185734,0.19807854294776917,1
1193495687,041618173,0.08583169430494308,1
1193546672,11850553X,0.877947986125946,1
1193546672,040674886,0.025319237262010574,1
1193913926,04136709X,0.002878545317798853,1
1193926718,041953800,0.9776132702827454,1
1193926718,041245628,0.005548557732254267,1
1193926718,040763080,0.015537704341113567,1
1193997321,040591506,0.001316400826908648,1
1193997321,04047089X,0.2480887472629547,1
1194003001,040063402,0.1346467286348343,1
1194252362,040068552,0.8188697695732117,1
1194252362,040700879,0.03535345941781998,1
1194252362,967279453,0.02150794491171837,1
1194374786,040360504,0.6727161407470703,1
1194374786,004691792,0.24312086403369904,1
1194375618,004691792,0.0185379795730114,1
1194375618,041325923,0.06742755323648453,1
1194377548,004817613,0.10906459391117096,1
1194377548,041679687,0.49861446022987366,1
1194377548,041285069,0.011168109253048897,1
1194377548,040470563,0.7971654534339905,1
1194378145,040674614,0.1248130351305008,1
1194378145,041341902,0.3641868233680725,1
1194462456,04138914X,0.5767786502838135,1
1194462456,1069505412,0.6829937696456909,1
1194462456,040550729,0.4797370433807373,1
1195212178,040348644,0.00462183216586709,1
1195473109,041535219,0.37759655714035034,1
119552434X,040588122,0.7122815251350403,1
1196005621,944764614,0.0012976633151993155,1
1196005621,04049716X,0.019075071439146996,1
1196005621,040674886,0.0654531866312027,1
1196005621,04120509X,0.014126991853117943,1
1196088322,040118827,0.0015308507718145847,1
1196088322,041243072,0.05750035122036934,1
1196111987,942219813,0.030356407165527344,1
1196200874,940431181,0.017333023250102997,1
1196200874,981714250,0.30143603682518005,1
119629299X,986391565,0.29808309674263,1
1196328005,050599534,0.04660843685269356,1
1196328005,1049169247,0.09593509137630463,1
1196328005,040252264,0.055977143347263336,1
1196578362,04260284X,0.11192264407873154,1
1196629129,041829212,0.13201090693473816,1
1196629404,042707854,0.1371632069349289,1
1196699984,041993594,0.05706801265478134,1
1196699984,040782492,0.0676250159740448,1
1196700273,991370430,0.7127984762191772,1
1196700273,042074282,0.08968905359506607,1
1196802319,042782015,0.20926114916801453,1
1196802319,040022900,0.06631507724523544,1
1196802319,041613686,0.03844860941171646,1
1197057706,040181456,0.6152491569519043,1
1197068783,041483995,0.0017833455931395292,1
1197068783,041369254,0.04884614795446396,1
1197068783,042209226,0.0022817899007350206,1
1197538224,040224287,1,1
1197538224,040493962,0.26435214281082153,1
1197538224,040494209,0.06046992540359497,1
1197588922,953102424,0.026103418320417404,1
1197610790,04127380X,0.035271503031253815,1
1198056401,041906675,0.03925039619207382,1
1198056401,040392384,0.25020962953567505,1
1198103817,040792374,0.47134464979171753,1
1198103817,991994795,0.654243528842926,1
1198213256,041517954,0.9911748170852661,1
1198312718,040118827,0.6169447302818298,1
1198312718,041204638,0.16513824462890625,1
1198403098,042987393,0.06193079799413681,1
1198403098,941773329,0.07982812821865082,1
1198438339,040490750,0.10613258183002472,1
1198866829,040182029,0.07502003014087677,1
1198866829,040172007,0.048860110342502594,1
1199265020,040710890,0.9900924563407898,1
1199265020,041752473,0.010943076573312283,1
1199516414,040494152,1,1
1199516414,040158756,1,1
1199539325,041339223,0.040327154099941254,1
1199587435,040334228,0.0014851840678602457,1
119995800X,041406605,0.052080173045396805,1
1200002520,040721337,0.45681995153427124,1
1200002520,040216624,0.07709385454654694,1
1200002520,04010074X,0.1342988908290863,1
1200002520,040488217,0.10278119891881943,1
1200087755,041320999,0.791188657283783,1
1200309502,1123527725,0.9926425814628601,1
1200309502,988072351,0.7207111120223999,1
1200547322,04055970X,0.30703458189964294,1
1200547322,040221539,0.999963104724884,1
1200814622,041802527,0.03802155703306198,1
1200916255,041250575,0.014807909727096558,1
1200916255,040717763,0.24913421273231506,1
1201159326,041872835,0.30312037467956543,1
1201159326,041694996,0.10045097023248672,1
1201159687,940855348,0.4483073353767395,1
1201159687,007652879,0.43066078424453735,1
1201159687,96053587X,9.134578285738826e-4,1
1201159687,040223442,0.17695382237434387,1
1201279186,040728854,0.0813358798623085,1
1201279186,957759576,0.1917499452829361,1
1201462959,040701778,0.18511568009853363,1
1201725712,957319304,0.0033356635831296444,1
1201725712,040267512,0.05099870637059212,1
1201725712,040776247,0.01657736673951149,1
1202012477,041289420,0.012464280240237713,1
1202039227,040581977,0.6655179262161255,1
1202258581,041235479,0.31335848569869995,1
1202350925,042026466,1,1
1202425941,04015016X,0.22902457416057587,1
1202425941,040763080,0.4537419378757477,1
1202850022,040783154,0.02967197261750698,1
1202850022,040043010,0.12121997028589249,1
1202850022,040022579,0.05420585721731186,1
1203115830,040156028,0.20354823768138885,1
1203353812,04004176X,0.8426319360733032,1
